Date,NO3,SRP,TotP,NH4,Chl
2008-04-25,0.1276918753908042,18.73909778362694,36.21630661919575,0.048213313717121155,7.475737653724877
2008-04-26,0.13097819573161706,18.565072607396612,36.680616113463365,0.04839762946695464,6.724836941771818
2008-04-27,0.1281819078560486,19.669159913981225,36.545953719477986,0.04941713800559553,6.874120152733412
2008-04-28,0.12458644842918651,21.346051287255452,36.69848291185553,0.049651620240028484,8.159059193345119
2008-04-29,0.11728847305720493,21.111107988178368,37.775524723168694,0.04896001707424815,8.168580244389238
2008-04-30,0.11664939162962461,20.837296937689214,38.18692125393494,0.048411415869506536,8.368997557759005
2008-05-01,0.11128834182026275,21.10161837668161,39.05691841068974,0.04788189621371743,8.585038127718553
2008-05-02,0.11324233051513487,21.247513010232076,40.24781570693512,0.04962536666804015,9.901099930351227
2008-05-03,0.10834966025567269,21.15646724154583,39.10050302693694,0.04763444756651064,11.13938267923231
2008-05-04,0.1093836836095238,19.991850976209456,38.6387872863068,0.0449987040292264,12.038368144493754
2008-05-05,0.11090164123334233,18.46090602063193,37.84416093196391,0.04322539153169531,11.561629414057998
2008-05-06,0.11236077680626301,17.526118100996662,36.480109882765,0.04118256768599199,12.027162334413537
2008-05-07,0.1081065263194184,17.10592529213814,34.86993760409231,0.03925848247889666,14.196471586402273
2008-05-08,0.1019926322627288,16.945857655107336,33.74661762694906,0.03691744676848314,15.39372615596229
2008-05-09,0.09529710184784038,16.794177327564597,32.945964862513826,0.034684743629815204,15.234236707596304
2008-05-10,0.09460383976186001,16.814884020717354,33.0345126931491,0.03455270717097792,15.076118786881695
2008-05-11,0.09374063013099122,16.75675789050194,33.32525912603398,0.037415910388043136,15.626425831353641
2008-05-12,0.08915260358937946,16.534224456909808,34.68331145159883,0.04037879332270783,15.639722813502038
2008-05-13,0.0860122444515192,17.600652824900525,35.304236689561705,0.04431872393414938,16.163853600426577
2008-05-14,0.08218325713264636,18.876721123571667,35.835428283023006,0.04794831561586759,14.922531136434491
2008-05-15,0.08796280255291555,20.07814994175046,36.07176975952688,0.05194207424886633,13.927223422299335
2008-05-16,0.09555023437783784,20.05556690179,36.43869745153893,0.055052134384535725,15.087319052844194
2008-05-17,0.09447487565744443,19.97065090786736,37.39936742846103,0.05815523749159878,16.544764728131053
2008-05-18,0.093940421280323,20.305887161002556,42.54855902283675,0.058589313030959496,16.66978936493663
2008-05-19,0.0936287312396429,20.455559361355874,47.79256839115713,0.05826357640399204,18.082020113698423
2008-05-20,0.09324114906887686,23.902592460891963,55.9769712531633,0.057579270581251174,19.539682653984592
2008-05-21,0.09647162725924381,27.504455749401,64.88803623247875,0.05577045962951747,21.942644800908962
2008-05-22,0.09306259422450518,31.24597854154826,75.57392334132098,0.05332575640806351,23.970448211661203
2008-05-23,0.09148098885558913,35.0367708450035,88.10156310019147,0.05317703733295654,25.217714720872845
2008-05-24,0.08684297224371618,38.80788513587576,98.52657019942424,0.0519805423953573,25.76211779656172
2008-05-25,0.08498611424656988,43.283700322511876,104.81407982460546,0.05137838966239073,26.86843042558475
2008-05-26,0.08192744644294132,47.9903960057054,109.34743727305639,0.05053783899385814,27.119868090496436
2008-05-27,0.0861118914928064,47.14604274517976,110.78012428634462,0.04981581582959022,27.649735990980414
2008-05-28,0.08044807970234022,46.1780635240088,110.58717888021434,0.04925445682020157,26.963002956620432
2008-05-29,0.07719968622264665,45.40871613697795,108.26923605990285,0.048432616690580486,27.363626526708977
2008-05-30,0.07019422820090598,42.40474478693519,100.87693230405532,0.04573482581759563,27.144150372277814
2008-05-31,0.06582566340992045,39.53162380317594,93.85196616632462,0.043923398862319094,26.46067451018274
2008-06-01,0.0616041544977467,35.632908056921,86.62195175424718,0.041910188600499484,26.54502609519593
2008-06-02,0.06210236354382202,32.13008976339609,77.59641681653868,0.04056771065503034,26.21307256440838
2008-06-03,0.05541236333822592,30.287611315940946,70.44356773456049,0.03853531641517789,26.430303415271855
2008-06-04,0.05573527739891038,27.81906788441634,63.88643879847298,0.03804773967080143,24.81004635574742
2008-06-05,0.05447505540424592,23.963415510573157,57.08517865918068,0.03774206125482375,22.767171694220394
2008-06-06,0.05499488909528177,23.32769619852754,53.00199057850979,0.037312503861587076,21.66988815535903
2008-06-07,0.054536484906904194,23.179232662248378,49.40608335691417,0.03766509683056128,21.37597987828592
2008-06-08,0.055356984884306404,23.04496565830222,47.66640810856184,0.0375410760183033,20.915966079387633
2008-06-09,0.05494357751183553,23.528377239008893,49.73601608734465,0.03709206604122852,20.80639199601012
2008-06-10,0.056406751378758405,22.798707870758193,51.45204693416402,0.037034225619702,20.493879886323445
2008-06-11,0.05895910768749818,23.259776532399748,54.18236143851147,0.03684111529175028,21.7090247699653
2008-06-12,0.0607576609747113,24.85908934963074,57.244504115671056,0.036696275371807134,23.057705922986617
2008-06-13,0.06412715989491206,25.42483211752788,58.41148739010521,0.03703403112378995,24.322846712920555
2008-06-14,0.06898603537903637,25.0041835749929,59.658363958224065,0.036971925527999876,26.116473099479965
2008-06-15,0.06948440328471324,24.863916039464378,59.97243870055018,0.03704997732982444,26.80476486959329
2008-06-16,0.07062866337326078,23.991913778564886,58.308503584246914,0.037794336092875504,27.471863981830143
2008-06-17,0.07080224684658232,23.526998427369854,58.39897353040788,0.03784518048380585,27.63906457818457
2008-06-18,0.07016461900358686,24.072180397499306,58.97401242089074,0.03814648111247993,28.145115184639426
2008-06-19,0.07091524123356774,23.550558602404088,58.753050455226585,0.03831045256632283,28.092135627322563
2008-06-20,0.07021334284783076,24.182872647264638,60.70640805860156,0.03830985875948247,28.42528982492593
2008-06-21,0.0687083993670886,25.865328333339676,63.725156195476686,0.03829024445798653,27.900211826306418
2008-06-22,0.06990083230839808,26.512849847660732,65.56474970041783,0.03837136270921902,28.637264111757
2008-06-23,0.06890688084179014,26.353221540980154,67.32734210328373,0.03807718410014812,28.67795533036288
2008-06-24,0.06887766422477985,27.45565786707474,68.15875576136534,0.037781989679604944,28.167114694510854
2008-06-25,0.06829921226165434,26.91760787196993,67.27667417761832,0.037538140844233785,28.48280719312732
2008-06-26,0.06640336586493692,26.721760437101114,66.99084934490247,0.037608107899963175,28.02365607161105
2008-06-27,0.07534401480894647,26.878315331042526,67.57135326417487,0.04015207326460839,27.806941909868822
2008-06-28,0.07390320272529942,25.133891633072018,64.88066857811334,0.04018674268904881,26.95360426914326
2008-06-29,0.07128766116156686,24.477642010923862,61.903940513153145,0.04018022571213183,24.86320931578492
2008-06-30,0.06955793234993886,24.41830829759726,59.61253948624045,0.040082087510185896,23.980269149427176
2008-07-01,0.07032365092000586,23.298560442621845,54.60566140208238,0.04064331693063029,23.708637345781344
2008-07-02,0.0689019933328541,21.8278913156129,52.66136729654347,0.041004437651360574,22.919415092701513
2008-07-03,0.06786796074763556,21.084174916278023,51.58595745193018,0.04127763368269123,23.130218372323196
2008-07-04,0.055939289116991135,20.490753420063434,50.43223510406579,0.03895265757546057,22.694217933090158
2008-07-05,0.056341154240094046,22.2342851136637,53.31839439127441,0.039378125658533714,22.89952984219241
2008-07-06,0.05934326149304687,24.514943528850836,57.797036211067685,0.04010948636278954,24.139681184579775
2008-07-07,0.06517138834589373,26.51421901363932,67.20786089760178,0.04111050071811292,24.498199129465984
2008-07-08,0.06138446589586002,28.841808795994023,76.62298006945664,0.041697401619317835,24.18219780057142
2008-07-09,0.060820935875662605,32.444187050449415,83.59201606827745,0.042184870842092846,24.498015183396195
2008-07-10,0.06380048475029569,35.60761596227975,91.79825490057222,0.042796001108048154,25.150189653044418
2008-07-11,0.06800902776457142,39.84465917683742,98.1741184897641,0.042777614808859075,25.468100963789222
2008-07-12,0.07592170274635623,44.45976583206608,103.73738775238404,0.045810292294720674,26.385867766287703
2008-07-13,0.07454206571581382,45.140322933261814,108.98259909022941,0.04632358062945512,26.58163307077081
2008-07-14,0.07183804433746317,47.381858953097584,110.79711327789441,0.04673774193119597,27.377500350942455
2008-07-15,0.07876205808082719,47.972881451327325,111.83694343773865,0.047308354322136446,28.88966630800343
2008-07-16,0.07925639463361121,47.95870266250643,112.87400132553843,0.04732628692426044,29.01336769138002
2008-07-17,0.07998660331434503,48.42208476690773,112.80238579096712,0.04733248793339987,29.532087457876962
2008-07-18,0.07880739690844207,47.001461685294935,111.85962276828252,0.04839460892930582,29.25531762908444
2008-07-19,0.07293305686435876,43.59427426773557,111.3434970142588,0.045381306355073134,28.359909267529268
2008-07-20,0.07300134776328035,42.219888147367364,110.33149591919927,0.04475553500579811,27.742615085191407
2008-07-21,0.07103907695910007,39.68677712647359,104.48145823313023,0.04403788242428612,26.682193099191238
2008-07-22,0.06458511855683477,40.170393380553556,99.32693819831557,0.04305359941319564,25.704219465884183
2008-07-23,0.06445255908902055,38.89218309743159,92.17738936868281,0.04254425289120634,25.422859204807743
2008-07-24,0.061485969641937345,35.30140799706698,84.62635962018614,0.0414687345687884,23.372011508236405
2008-07-25,0.05793479218721847,32.0181034572168,78.54791740254329,0.03988868194983176,22.163556228076683
2008-07-26,0.053687948446695014,29.55692490134023,71.1300431360195,0.039447570255520266,21.262547518734
2008-07-27,0.051537412205342435,29.91153260191012,64.74328648679493,0.03911500835765698,21.28784148380566
2008-07-28,0.05083446585201239,29.78035048210318,61.54304662098938,0.03831496189327084,21.031678826975305
2008-07-29,0.050710511839074324,28.10136959973168,59.58556727534926,0.03888825008159573,20.754134876767754
2008-07-30,0.05057869124819119,26.877210080600758,61.98766386986067,0.039296966229094274,19.42973678914473
2008-07-31,0.050556616355444284,29.536272015011793,65.52819390086525,0.040086897495409016,19.94858281295123
2008-08-01,0.053258420439884845,33.22768425061655,73.08603313833378,0.04172927327895853,21.22639611904569
2008-08-02,0.05708461981298908,36.59750700372174,80.94426411180676,0.043162951266487316,22.868231566152634
2008-08-03,0.05831042484520303,38.725046661509815,87.43854650659009,0.04395338509277732,22.357930074009264
2008-08-04,0.058632912226664814,41.62314393623505,90.66198628894126,0.0446727932863934,22.57202906951263
2008-08-05,0.05901033776294802,42.246518376923326,95.45128038307783,0.04489364693418179,22.222466837926856
2008-08-06,0.061161009225611886,45.48262849605186,101.48380780956492,0.045717742650778236,23.934443908108864
2008-08-07,0.0610435876101002,45.662105387863065,104.92846000451063,0.04723689774707883,23.921823935069536
2008-08-08,0.060239258370789396,45.216942557035956,101.63997001543794,0.04695625587472186,22.76064836078684
2008-08-09,0.06063898217752502,44.27309805011354,98.80097188572792,0.04707277680788156,21.457364399339383
2008-08-10,0.06744927761609684,44.113024105290506,96.62244265378568,0.04856492152292163,22.295932218414254
2008-08-11,0.0686980667407557,43.37547128101837,98.69303051207008,0.049510129241726715,22.333905709484338
2008-08-12,0.07228055052597414,43.81685663545606,100.3801496948025,0.05022769798625165,22.6513168457871
2008-08-13,0.07387157977709527,42.85155472010568,97.41496353053505,0.04999242793220242,21.840196155593905
2008-08-14,0.07432324470636574,43.79760773019187,95.44057773184277,0.04837799547428177,21.571611599364466
2008-08-15,0.07400270660770768,43.85710071573558,96.35701736811549,0.04803097627788823,21.607621474293357
2008-08-16,0.07114342154089888,43.85269567102027,96.21192489252742,0.04719573587376893,21.214292011454127
2008-08-17,0.06528435040652092,42.43459938334867,96.46381493189153,0.04609525719468044,19.896062667288366
2008-08-18,0.06408181616683098,42.25791291475428,96.17088737369627,0.0458268554849338,19.19457534039029
2008-08-19,0.06117554839660905,42.386952502904016,94.58502309505704,0.04463595375372177,18.520756139283435
2008-08-20,0.06324023101868785,43.69358716878604,94.10884133896442,0.044633264935545834,17.983053292701392
2008-08-21,0.06606437170285072,43.25206858009539,95.13632642961367,0.04633314318609278,19.60177999893253
2008-08-22,0.06920050562824691,43.057740396167226,96.04555472421198,0.04640566709681975,19.517065348965932
2008-08-23,0.07039449455694995,44.5840656634323,97.1210933088889,0.04659991174718151,19.587401963662348
2008-08-24,0.07587218657573057,47.59237720698483,97.61452662885462,0.048165298066602066,19.552404969996278
2008-08-25,0.07962385192175533,46.99829743053084,98.83206844812193,0.04859341256631287,20.23039523325977
2008-08-26,0.08664222453120764,46.964947405595915,100.20809905710534,0.050082173184619085,20.812369203472592
2008-08-27,0.08439747933602736,48.583171881943954,101.8423819708289,0.04971996277725332,21.544021619238084
2008-08-28,0.0832178213860552,51.3526970612741,101.54218964045812,0.048149379504586594,20.518053205023474
2008-08-29,0.08103195730322431,51.21964795567958,102.49373618474498,0.048698546489311545,22.765991277508824
2008-08-30,0.08052291265825708,53.42635882226999,103.74279438458431,0.048940225261625434,23.087854339518863
2008-08-31,0.0747669005140267,53.250342275208546,104.0092179017287,0.04725454773457575,23.078081244116753
2008-09-01,0.07365164223904228,56.72331236776181,105.50174012527847,0.046942709359821,23.293955569149915
2008-09-02,0.07412354686145625,59.909307152236195,106.209735908883,0.04816684963373014,23.39225621583582
2008-09-03,0.072513703607437,59.8372924576064,104.89004602005154,0.04881652455485815,22.952998390419044
2008-09-04,0.07181012477508618,59.76117654594117,106.204550545042,0.05025454487062305,23.290859613672968
2008-09-05,0.07277255463582928,64.68671709721363,107.0958704325147,0.050724595664965386,21.49729138756487
2008-09-06,0.07445391732722585,65.81252439305636,108.59372852740151,0.05057377543533478,21.48781359851977
2008-09-07,0.07573341019365508,66.56525259717083,110.48273283737159,0.050238403981524286,22.561172121880045
2008-09-08,0.07533362125041838,65.87971817044418,109.78726655614243,0.049785237989424524,22.892102624908716
2008-09-09,0.07380225664977658,65.8772968357393,110.19429401057967,0.04657608846110712,23.0833614107014
2008-09-10,0.07577328649929624,65.97788985031148,113.46346196659863,0.047569993238620586,23.962688492138543
2008-09-11,0.077847326753812,66.21309522580863,114.50204656016767,0.04825129651408105,23.817136190411457
2008-09-12,0.07915756457563401,64.61909761091833,114.47448733733349,0.04905637177774239,23.835998514238632
2008-09-13,0.08168603640567561,63.37171840730082,114.34947657125743,0.05064830232838983,23.592768378331176
2008-09-14,0.08353786451383838,63.270073688785054,111.67552793740765,0.0506135912136005,22.665306217782824
2008-09-15,0.0877326311106013,63.410946552969946,111.20980304395424,0.05041766439802453,21.844624315266234
2008-09-16,0.088973620515422,63.17325149490956,110.75024757232326,0.050994206461812776,21.00183642221299
2008-09-17,0.09187262980852187,63.10938879400578,110.35610314710422,0.04968931390717026,19.83182905620502
2008-09-18,0.09425317175708985,63.045526093102005,109.98809574818537,0.04827339663338097,19.278284771169783
2008-09-19,0.09518198447369983,63.04049421988146,110.04744568439494,0.04656236093430368,19.434459384451753
2008-09-20,0.09632661936488704,63.18733771963049,109.8973586712902,0.04573685929018296,20.48542912479826
2008-09-21,0.09718566511496107,64.02641711394641,112.174854361844,0.04527747442452489,21.019133768326487
2008-09-22,0.09519494701102525,64.14522678983721,114.56260184071625,0.046673283022548764,21.70587947585734
2008-09-23,0.09264981125185325,64.47397472378336,115.75480721292249,0.04754078830497473,22.588329385154417
2008-09-24,0.09124236040398907,64.81285200029632,115.86282439569014,0.04688293766462911,23.46082448880697
2008-09-25,0.09137896468101482,64.93130025100076,115.64737702821473,0.0459824815118795,24.080570850709503
2008-09-26,0.09221826710085448,64.91317997562011,114.62646295638721,0.047018112360969096,23.70255181760734
2008-09-27,0.09130761041971643,64.8875106436423,113.73778356889243,0.046974876626375825,23.628867251347575
2008-09-28,0.1009311231290929,63.32466326988018,113.415160858424,0.04921781419007729,23.824404046411868
2008-09-29,0.1065967585752694,62.52508832928647,110.34391941330115,0.04947097208125922,23.45932323517181
2008-09-30,0.10945060858728176,62.488621003201395,109.70613625470267,0.05030603401268808,23.19230985248607
2008-10-01,0.11695606133250311,62.60466106740714,109.00942046664116,0.05176006796439296,22.5649822849841
2008-10-02,0.11805049609286603,62.9680674734639,108.79886734235744,0.05303638405237916,21.778725106565282
2008-10-03,0.11753946484974317,63.174212829538156,109.49331174580227,0.0522580995004321,22.073679806157
2008-10-04,0.12426628625288015,63.114714468897496,109.49850861201823,0.05075249247939779,21.37645255218325
2008-10-05,0.11681456019783484,65.00127576038729,109.58627980181926,0.048353715225457464,21.50750792057861
2008-10-06,0.1126795890874623,66.0384881633008,111.60773954493717,0.046095647769732344,22.260323900917978
2008-10-07,0.1142617880128215,66.01652709037923,111.88351809770327,0.04366983207925356,22.91536416685878
2008-10-08,0.11117685309892898,65.53083772253706,113.43722671955003,0.0421109975383251,23.892807744871426
2008-10-09,0.11129054555031077,65.02834038121922,114.22136602347015,0.04055321590635751,24.571151876792136
2008-10-10,0.11451939968417808,64.76084178828576,114.79848451763065,0.039664070722374656,25.326777089450935
2008-10-11,0.11145732832479463,64.74561026972536,115.45466142805329,0.040085082958857675,25.839089082163657
2008-10-12,0.11493539606104289,63.832974340093074,115.34616706819894,0.040300600935762446,25.30063620537505
2008-10-13,0.1179482261496708,63.800570370300925,114.36673168667299,0.04093303632415503,24.76213170479017
2008-10-14,0.11931883322107782,64.4443333181356,114.32046858570318,0.04349375905922195,24.624517749606103
2008-10-15,0.12671871028227183,64.57291091140688,113.06382375765078,0.04499325517337432,23.90351222122578
2008-10-16,0.13233490240899118,64.57173979116581,112.4815334423778,0.04716007895660378,22.550407141291316
2008-10-17,0.13960045068319496,64.57056867092471,111.51699184447976,0.048939305194357845,21.077879426839804
2008-10-18,0.1462055536677358,65.20966541963227,111.32028289643495,0.05147130716562761,19.616826649942983
2008-10-19,0.147077756453101,64.919738126898,109.72724921875133,0.05305015376131911,17.631315560545755
2008-10-20,0.1557631939927818,64.53160669648813,110.26316156365067,0.05414959119349192,16.852723976161563
2008-10-21,0.16258943578844867,63.412320868052326,108.99749028823382,0.053386805243975474,15.263371705464275
2008-10-22,0.1726970790841619,62.81429368068476,106.3377814487585,0.055130950078891926,13.798284500280763
2008-10-23,0.17556020457823138,63.198653862014474,102.858448732058,0.05349264128573449,13.704512211696692
2008-10-24,0.17381136072958422,63.02166836387562,100.98535866383949,0.053757296465652034,13.245564911978779
2008-10-25,0.17738613681884788,61.70279506389429,97.89504977706635,0.05206261776280028,13.073188471731823
2008-10-26,0.1854540696784745,61.3039766551374,96.48089716114131,0.05123069858225355,13.301808111753015
2008-10-27,0.18614325425670938,61.21382952670922,93.0691821121684,0.05094402970033916,12.26170477064222
2008-10-28,0.19001760028927445,61.045894129806165,90.34552212455667,0.05128207997769319,12.209933295831245
2008-10-29,0.18402687730939224,61.14110481345013,89.18187287049932,0.04981213791178585,11.980339107206074
2008-10-30,0.18905292022618952,60.26469934712417,88.92826385196902,0.0509414187672639,11.09704444167131
2008-10-31,0.19672457078114736,60.004600158698906,87.26349407937445,0.05177052927786334,10.7812738024023
2008-11-01,0.19121091756542824,59.95186816351079,87.86855116083258,0.05168310561958659,10.728065527729253
2008-11-02,0.18355150990917998,59.93387566237393,88.5395478202825,0.05171692675082301,11.141230170032427
2008-11-03,0.1791469259901708,60.40375988812577,89.28798000803081,0.051736451649555704,11.46342733026973
2008-11-04,0.17096531981700056,60.32031781047372,89.7138684863372,0.05078731462166562,11.06252364344605
2008-11-05,0.16394206409585715,60.068463884235335,90.88718823639566,0.04993190238977021,11.350877293749274
2008-11-06,0.16237258252213385,60.80283324917593,90.43217598040447,0.049268623186427,11.590282387765404
2008-11-07,0.16184932005794211,60.65652705112081,90.43946661829452,0.049298280923644265,12.145951417562445
2008-11-08,0.16796046779439797,61.326322208022454,88.44912647430358,0.0508102876610178,12.000058844930606
2008-11-09,0.18154161938180374,60.74747840954851,87.48898595641856,0.0528031130863455,11.344032139239333
2008-11-10,0.1917798481839392,59.15414373636922,85.89843127381656,0.05339141547649508,10.76176055030705
2008-11-11,0.20572077973690236,58.54522571780723,84.62035090808327,0.05485825091991565,9.74075146008282
2008-11-12,0.2116500494380396,58.87825558997376,81.19059214878803,0.05772146190889005,8.770879212498206
2008-11-13,0.22339253785285204,58.32031291201935,79.53110820392665,0.06027578967189325,8.360600657569607
2008-11-14,0.22932116889843626,57.75451898081839,79.42445325454852,0.05938366573915342,8.021924481401665
2008-11-15,0.24339958235727893,56.61269079702036,78.99359926359273,0.05840474515507694,7.223914484425451
2008-11-16,0.2430215869337268,56.25878154028523,77.51132649766889,0.05729880336900733,7.476161597417396
2008-11-17,0.24654672134960753,56.17213085820957,77.25217793306206,0.058649810283364155,10.719408469141408
2008-11-18,0.2528572168631874,56.15563998460997,76.36812099314201,0.05814408926435442,12.32270087741875
2008-11-19,0.2627479524947616,55.23154986824032,76.67549878858257,0.056096340795458846,13.52375217710888
2008-11-20,0.2655913049767801,55.15818755331926,76.90051934438229,0.05457964810759748,14.10905465715193
2008-11-21,0.27155261482533943,54.903242996475505,75.46686679891958,0.05404742851976731,14.076072919186107
2008-11-22,0.2724361805708733,55.53209731283035,75.88080259716232,0.05470006625532906,14.84463563195773
2008-11-23,0.2803026671611205,55.7627917420565,76.36354533345146,0.05505858176963889,15.114070025432117
2008-11-24,0.29013140081215333,56.710127936272485,75.90123720523839,0.055656565850291696,11.629809729360076
2008-11-25,0.29099892996841203,58.25113728406328,75.99558650158974,0.05514035630053971,10.645171389084629
2008-11-26,0.2971312827060631,59.32446189086733,76.17392658730562,0.054923265596576794,10.470286385340867
2008-11-27,0.29581895048088924,59.2175303259321,76.19855164601368,0.05416778357142772,10.86994416175627
2008-11-28,0.3514079695444087,53.98398787888008,77.1093774729109,0.05403675216511798,17.98594086736597
2008-11-29,0.38316680077431375,47.65947069925511,75.40804701274702,0.05178743785437689,24.713773849309558
2008-11-30,0.44454699085733235,42.22281448410526,75.53983403948428,0.05093591806252244,32.820931234542634
